NZ_CP042858.1	ARO:3003923	oqxB	98.446	3153	49	0	1170169	1173321	3153	1	0.0	5552
NZ_CP042858.1	ARO:3001198	SHV-159	99.301	858	6	0	2657721	2658578	1	858	0.0	1552
NZ_CP042858.1	ARO:3000922	TEM-53	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001138	SHV-84	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001103	SHV-45	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001061	SHV-2A	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001026	TEM-160	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001156	SHV-107	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001105	SHV-48	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001179	SHV-135	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001023	TEM-157	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001186	SHV-147	99.301	858	6	0	2657721	2658578	1	858	0.0	1552
NZ_CP042858.1	ARO:3000914	TEM-45	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001357	SHV-173	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3000993	TEM-129	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001197	SHV-158	99.301	858	6	0	2657721	2658578	1	858	0.0	1552
NZ_CP042858.1	ARO:3000410	sul1	100.000	840	0	0	4874542	4875381	840	1	0.0	1552
NZ_CP042858.1	ARO:3000410	sul1	100.000	840	0	0	4868142	4868981	840	1	0.0	1552
NZ_CP042858.1	ARO:3000410	sul1	100.000	840	0	0	4853084	4853923	840	1	0.0	1552
NZ_CP042858.1	ARO:3000410	sul1	100.000	840	0	0	4846684	4847523	840	1	0.0	1552
NZ_CP042858.1	ARO:3000410	sul1	100.000	840	0	0	4642959	4643798	840	1	0.0	1552
NZ_CP042858.1	ARO:3000410	sul1	99.881	840	1	0	4524786	4525625	1	840	0.0	1546
NZ_CP042858.1	ARO:3000410	sul1	99.881	840	1	0	4630888	4631727	1	840	0.0	1546
NZ_CP042858.1	ARO:3001128	SHV-74	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001178	SHV-134	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001121	SHV-66	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001145	SHV-93	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3000935	TEM-68	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001151	SHV-102	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001390	TEM-213	99.301	858	6	0	4832721	4833578	858	1	0.0	1552
NZ_CP042858.1	ARO:3001025	TEM-159	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001184	SHV-142	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3000973	TEM-110	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3000997	TEM-133	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001122	SHV-67	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3000937	TEM-71	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001065	SHV-6	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3000883	TEM-11	99.187	861	7	0	4832718	4833578	861	1	0.0	1552
NZ_CP042858.1	ARO:3001144	SHV-92	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3001099	SHV-41	99.187	861	7	0	2657721	2658581	1	861	0.0	1552
NZ_CP042858.1	ARO:3000971	TEM-108	99.414	853	5	0	4832718	4833570	861	9	0.0	1548
NZ_CP042858.1	ARO:3000930	TEM-61	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3003590	SHV-190	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3001355	SHV-171	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3001346	SHV-146	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3005271	TEM-241	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3000909	TEM-39	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3005241	SHV-225	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3005238	SHV-218	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3005234	SHV-223	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3005224	SHV-220	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3005207	SHV-205	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3000894	TEM-24	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3000974	TEM-111	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001050	TEM-190	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3000875	TEM-3	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3002616	aadA16	99.645	846	3	0	4875839	4876684	846	1	0.0	1546
NZ_CP042858.1	ARO:3002616	aadA16	99.645	846	3	0	4854381	4855226	846	1	0.0	1546
NZ_CP042858.1	ARO:3001003	TEM-139	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001140	SHV-86	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3001188	SHV-149	99.184	858	7	0	2657721	2658578	1	858	0.0	1546
NZ_CP042858.1	ARO:3001158	SHV-109	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3000891	TEM-20	99.184	858	7	0	4832721	4833578	858	1	0.0	1546
NZ_CP042858.1	ARO:3001130	SHV-76	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3001001	TEM-137	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001155	SHV-106	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3000950	TEM-83	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001095	SHV-37	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3001192	SHV-153	99.184	858	7	0	2657721	2658578	1	858	0.0	1546
NZ_CP042858.1	ARO:3001048	TEM-188	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001074	SHV-15	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3000888	TEM-17	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3000934	TEM-67	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001191	SHV-152	99.184	858	7	0	2657721	2658578	1	858	0.0	1546
NZ_CP042858.1	ARO:3001002	TEM-138	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3000944	TEM-78	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001119	SHV-64	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3000887	TEM-16	99.071	861	8	0	4832718	4833578	861	1	0.0	1546
NZ_CP042858.1	ARO:3001109	SHV-52	99.071	861	8	0	2657721	2658581	1	861	0.0	1546
NZ_CP042858.1	ARO:3001351	SHV-183	98.958	864	6	1	2657721	2658581	1	864	0.0	1543
NZ_CP042858.1	ARO:3000986	TEM-124	99.071	861	5	1	4832718	4833578	858	1	0.0	1543
NZ_CP042858.1	ARO:3000881	TEM-9	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000876	TEM-4	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3001203	SHV-165	99.068	858	8	0	2657721	2658578	1	858	0.0	1541
NZ_CP042858.1	ARO:3000880	TEM-8	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000917	TEM-48	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3001375	TEM-184	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000994	TEM-130	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000952	TEM-85	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3001016	TEM-149	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000977	TEM-114	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000998	TEM-134	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3001111	SHV-55	98.955	861	9	0	2657721	2658581	1	861	0.0	1541
NZ_CP042858.1	ARO:3002660	APH(6)-Id	99.881	837	1	0	4612537	4613373	1	837	0.0	1541
NZ_CP042858.1	ARO:3002660	APH(6)-Id	99.881	837	1	0	5004289	5005125	1	837	0.0	1541
NZ_CP042858.1	ARO:3001019	TEM-152	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000931	TEM-63	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3001005	TEM-142	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3001104	SHV-46	98.955	861	9	0	2657721	2658581	1	861	0.0	1541
NZ_CP042858.1	ARO:3001101	SHV-43	98.955	861	9	0	2657721	2658581	1	861	0.0	1541
NZ_CP042858.1	ARO:3001176	SHV-129	98.955	861	9	0	2657721	2658581	1	861	0.0	1541
NZ_CP042858.1	ARO:3001018	TEM-151	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000959	TEM-92	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000938	TEM-72	98.955	861	9	0	4832718	4833578	861	1	0.0	1541
NZ_CP042858.1	ARO:3000995	TEM-131	98.839	861	10	0	4832718	4833578	861	1	0.0	1537
NZ_CP042858.1	ARO:3005255	TEM-224	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3005248	SHV-200	98.839	861	10	0	2657721	2658581	1	861	0.0	1535
NZ_CP042858.1	ARO:3005258	TEM-227	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3001396	OXA-1	100.000	831	0	0	4522085	4522915	1	831	0.0	1535
NZ_CP042858.1	ARO:3001396	OXA-1	100.000	831	0	0	4628187	4629017	1	831	0.0	1535
NZ_CP042858.1	ARO:3001033	TEM-167	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000953	TEM-86	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000961	TEM-94	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000964	TEM-101	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3001204	SHV-167	99.409	846	5	0	2657721	2658566	1	846	0.0	1535
NZ_CP042858.1	ARO:3000918	TEM-49	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000976	TEM-113	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000892	TEM-21	98.951	858	9	0	4832721	4833578	858	1	0.0	1535
NZ_CP042858.1	ARO:3000893	TEM-22	98.951	858	9	0	4832721	4833578	858	1	0.0	1535
NZ_CP042858.1	ARO:3000983	TEM-121	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000954	TEM-87	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3000965	TEM-102	98.839	861	10	0	4832718	4833578	861	1	0.0	1535
NZ_CP042858.1	ARO:3001047	TEM-187	98.950	857	9	0	4832722	4833578	857	1	0.0	1533
NZ_CP042858.1	ARO:3005996	OXA-796	99.880	831	1	0	4522085	4522915	1	831	0.0	1530
NZ_CP042858.1	ARO:3005996	OXA-796	99.880	831	1	0	4628187	4629017	1	831	0.0	1530
NZ_CP042858.1	ARO:3005764	OXA-534	99.880	831	1	0	4522085	4522915	1	831	0.0	1530
NZ_CP042858.1	ARO:3005764	OXA-534	99.880	831	1	0	4628187	4629017	1	831	0.0	1530
NZ_CP042858.1	ARO:3001907	CTX-M-45	98.288	876	9	4	4547007	4547882	1	870	0.0	1530
NZ_CP042858.1	ARO:3001388	TEM-211	98.722	861	11	0	4832718	4833578	861	1	0.0	1530
NZ_CP042858.1	ARO:3001042	TEM-177	98.722	861	11	0	4832718	4833578	861	1	0.0	1530
NZ_CP042858.1	ARO:3001382	TEM-205	98.834	858	10	0	4832721	4833578	858	1	0.0	1530
NZ_CP042858.1	ARO:3001028	TEM-162	98.722	861	11	0	4832718	4833578	861	1	0.0	1530
NZ_CP042858.1	ARO:3001793	OXA-320	99.880	831	1	0	4522085	4522915	1	831	0.0	1530
NZ_CP042858.1	ARO:3001793	OXA-320	99.880	831	1	0	4628187	4629017	1	831	0.0	1530
NZ_CP042858.1	ARO:3001175	SHV-128	98.722	861	11	0	2657721	2658581	1	861	0.0	1530
NZ_CP042858.1	ARO:3001058	TEM-199	98.944	852	9	0	4832718	4833569	852	1	0.0	1524
NZ_CP042858.1	ARO:3000987	TEM-125	98.606	861	12	0	4832718	4833578	861	1	0.0	1524
NZ_CP042858.1	ARO:3001399	OXA-4	99.759	831	2	0	4522085	4522915	1	831	0.0	1524
NZ_CP042858.1	ARO:3001399	OXA-4	99.759	831	2	0	4628187	4629017	1	831	0.0	1524
NZ_CP042858.1	ARO:3000985	TEM-123	98.606	861	9	1	4832718	4833578	858	1	0.0	1520
NZ_CP042858.1	ARO:3001806	OXA-224	99.639	831	3	0	4522085	4522915	1	831	0.0	1519
NZ_CP042858.1	ARO:3001806	OXA-224	99.639	831	3	0	4628187	4629017	1	831	0.0	1519
NZ_CP042858.1	ARO:3001425	OXA-31	99.639	831	3	0	4522085	4522915	1	831	0.0	1519
NZ_CP042858.1	ARO:3001425	OXA-31	99.639	831	3	0	4628187	4629017	1	831	0.0	1519
NZ_CP042858.1	ARO:3001055	TEM-195	98.374	861	14	0	4832718	4833578	861	1	0.0	1513
NZ_CP042858.1	ARO:3000929	TEM-60	98.258	861	15	0	4832718	4833578	861	1	0.0	1507
NZ_CP042858.1	ARO:3000412	sul2	100.000	816	0	0	4533484	4534299	1	816	0.0	1507
NZ_CP042858.1	ARO:3000412	sul2	100.000	816	0	0	4610858	4611673	1	816	0.0	1507
NZ_CP042858.1	ARO:3000412	sul2	100.000	816	0	0	5002610	5003425	1	816	0.0	1507
NZ_CP042858.1	ARO:3002354	NDM-3	100.000	813	0	0	4849280	4850092	1	813	0.0	1502
NZ_CP042858.1	ARO:3002354	NDM-3	100.000	813	0	0	4870738	4871550	1	813	0.0	1502
NZ_CP042858.1	ARO:3000911	TEM-42	98.814	843	10	0	4832727	4833569	843	1	0.0	1502
NZ_CP042858.1	ARO:3001068	SHV-9	98.142	861	13	1	2657721	2658581	1	858	0.0	1498
NZ_CP042858.1	ARO:3004870	NDM-27	99.877	813	1	0	4849280	4850092	1	813	0.0	1496
NZ_CP042858.1	ARO:3004870	NDM-27	99.877	813	1	0	4870738	4871550	1	813	0.0	1496
NZ_CP042858.1	ARO:3000589	NDM-1	99.877	813	1	0	4849280	4850092	1	813	0.0	1496
NZ_CP042858.1	ARO:3000589	NDM-1	99.877	813	1	0	4870738	4871550	1	813	0.0	1496
NZ_CP042858.1	ARO:3003182	NDM-13	99.877	813	1	0	4849280	4850092	1	813	0.0	1496
NZ_CP042858.1	ARO:3003182	NDM-13	99.877	813	1	0	4870738	4871550	1	813	0.0	1496
NZ_CP042858.1	ARO:3000928	TEM-59	99.158	831	7	0	4832748	4833578	831	1	0.0	1496
NZ_CP042858.1	ARO:3007447	NDM-47	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007447	NDM-47	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007443	NDM-44	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007443	NDM-44	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007219	NDM-42	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007219	NDM-42	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007217	NDM-40	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007217	NDM-40	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007215	NDM-38	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007215	NDM-38	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3003664	NDM-16a	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3003664	NDM-16a	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3005701	NDM-31	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3005701	NDM-31	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3005700	NDM-30	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3005700	NDM-30	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3005131	NDM-29	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3005131	NDM-29	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3004865	NDM-22	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3004865	NDM-22	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3002361	NDM-11	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3002361	NDM-11	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
